Open, Close, High, Low, Volume
47.86,47.07,48.41,46.66,21352353
47.47,47.73,48.45,47.36,23375187
47.49,45.56,47.73,45.38,34068413
45.41,45.561,46.31,45.01,30878583
45.75,44.83,46.65,44.8,42245457
44.63,43.58,45.17,43.54,16984258
44,46.18,46.2,43.51,24299082
45.62,46.36,46.36,44.67,22544257
46.51,46.665,47.74,46.3,20936309
47.09,46.625,47.48,46.55,14720618
45.96,47.0194,47.47,45.77,14228698
46.15,44.61,46.28,44.535,25762964
45.835,47.18,47.57,45.54,28447250
47.1,47.525,47.995,46.75,16202761
47.8,47.725,48.03,46.78,18805775
47.96,47.97,48.57,47.78,17386573
47.75,48.51,48.65,47.41,18339139
48.1,48.86,49.291,48.05,16742369
48.55,48.4201,48.83,48.3,10953974
48.71,48.54,49.13,48.44,19174034
48.6,48.13,48.89,48.12,13183521
48,48.46,48.84,47.905,13819492
49.11,49.06,49.38,48.69,24295092
48.96,48.16,48.98,47.87,17347373
48.41,47.885,48.8,47.52,14951647
48.7,49.8449,50.035,48.6,37960590
46.85,47.02,47.43,45.75,75004898
46.13,46.69,46.73,46.05,26940507
46.78,46.52,46.97,46.33,15953335
46.68,47.47,47.68,46.45,18590824
46.7,47.09,47.18,46.1,33649329
47.05,48.72,49.05,47.01,30437403
48.62,49.175,49.22,48.24,16735013
49.18,50.005,50.7159,49.18,26444761
49.95,50.01,50.64,49.82,17590695
49.5,49.255,49.85,48.68,22602745
48.77,48.775,49.02,48.01,15512722
49.02,48.79,49.32,48.58,14307322
49.36,50.005,50.14,49.27,13770858
50.13,50.42,50.81,50,14587710
50.41,50.8699,51.04,50.35,14968810
51.25,51.615,51.67,51.09,19038425
51.35,51.375,51.71,51.35,12630835
51.63,51.41,51.73,51.06,16811274
51.32,51.41,51.84,51.21,13927120
52.7,52.5,52.975,52.055,27841915
53.06,53.1,53.61,52.86,18099838
53.06,53.22,53.37,52.91,13488254
52.76,53.24,53.38,52.51,15077956
52.92,52.98,53.18,52.81,12478199
53.44,53.3,53.68,52.89,14749894
53.75,53.94,54.1,53.205,17934389
53.85,53.68,53.99,53.11,18038517
53.63,52.96,53.65,52.94,12946575
52.77,52.61,52.985,52.36,14625548
51.97,52.49,52.56,51.7,14401580
52.88,53.33,53.65,52.57,14177739
53.34,53.58,53.96,53.175,15087344
54,54.37,54.57,53.65,20692158
54.3,53.39,54.45,53.33,20635150
54.325,54.3,54.69,54.16,17076940
54.42,54.09,54.505,53.87,12939541
54.47,54.19,54.645,54,13300523
54.1,53.8,54.4,53.61,20156842
53.81,54.62,54.99,53.81,13735924
54.4,53.26,54.615,53.21,16912214
52.97,52.78,53.545,52.375,14270770
53.32,53.44,53.77,53.04,15585786
53.59,53.16,53.86,52.94,16770807
53.25,53.11,53.44,52.77,11266736
53.8,53.71,54.04,53.48,13757686
54.34,54.51,54.57,54.1,5960765
54.53,54.35,54.8,54.225,10973298
55.03,55.46,55.99,54.89,20886904
55.27,55.93,56.14,55.27,13801310
55.75,55.61,55.95,54.87,16317864
55.28,55.67,55.74,55.2,9785690
55.35,55.32,55.43,54.9,11159243
55.32,55.76,55.86,55.32,11153085
55.76,55.79,56.07,55.63,9102520
56.21,56.41,56.49,55.84,10098533
56.46,56.28,56.555,55.92,8940187
56.66,56.73,57.47,56.07,26932164
58.44,58.57,59.59,58.12,32837837
58.71,58.51,58.88,58.1238,18451305
58.15,58.83,58.83,57.88,9814041
58.89,58.77,58.98,58.5,14395646
58.52,58.71,59.2899,58.14,14637329
58.3,57.59,58.38,57.23,20452844
52.74,52.43,53.09,51.52,65533631
52.17,51.11,52.43,51,35269308
51,51.03,51.43,50.87,20683417
51.1,50.76,51.6,50.74,17763562
50.8,50.56,51.325,50.12,20129326
51.08,51.74,51.82,50.73,22468297
50.25,51.23,51.28,50.19,19901942
50.6,50.5,50.88,49.93,25434260
50.2,49.2,50.79,49.07,31424925
47.9,46.62,48.29,46.05,55013197
46.44,46.22,46.8,45.1,38284231
45.33,44.76,45.64,44.7,33329201
45.18,45.18,45.485,44.87,21635551
44.92,45.61,45.75,44.76,20669205
45.47,45.54,45.95,45.42,17461451
45.18,44.89,45.73,44.7637,18317027
44,43.57,44.52,43.4538,25114845
44.34,44.47,44.78,44.175,22052350
44.22,44,44.46,43.845,15144752
43.37,44.52,44.74,42.86,31485473
44.59,44.58,45.05,44.49,25135680
44.66,43.58,44.69,43.3,22658722
43.35,44.21,44.53,43.3333,24963501
44.3,44.75,45.03,44.23,18679953
44.18,44.02,44.9695,43.93,20724189
44.23,43.44,44.585,43.2,25631558
44.16,44.79,44.855,43.77,24297098
45.11,44.56,45.18,44.19,18288543
44.75,45.1,45.17,44.505,15360707
45.25,46.03,46.12,45.1,19643976
46.23,46.8,47.19,46.2,17773623
47.26,46.865,47.32,46.52,16027378
46.67,46.33,46.67,46.25,13450505
46.6,46.71,46.955,46.53,19829955
45.83,46.18,46.42,45.5459,24459899
46.14,46.14,46.53,45.8,9930467
46.75,47.37,48,46.6,21845375
47.48,47.07,47.58,47,14294442
47.87,47.17,48.05,46.87,16530420
46.95,47.46,47.73,46.8,23955803
47.4,47.63,47.8455,47.17,12146697
47.56,46.86,47.68,46.8,12719624
47.65,48.18,48.48,47.56,17313631
48.15,47.46,48.42,47.24,19988745
47.845,47.87,48.2,47.76,16797983
49.29,48.07,49.45,47.745,23416717
47.91,48.12,48.22,47.69,13592935
48.18,48.52,48.56,47.995,8344006
48.03,48.1,48.175,47.44,11294860
47.62,47.83,47.95,47.07,13638651
47.36,47.75,47.8,47.13,15539431
47.92,48.21,48.61,47.9,13386807
48.56,48.6,48.78,48.31,14199216
49,49.92,49.93,48.81,16646503
50,50.12,50.25,49.7693,11922949
49.91,49.18,50,48.96,14552529
49.5,49.39,49.7,49.24,9550464
49.28,49.94,49.99,48.89,12355146
49.96,50.26,50.66,49.91,26200143
50.005,51.35,51.515,49.89,17424381
52,51.75,52,51.3,15421019
51.98,52.92,52.97,51.8,17187410
52.51,52.16,52.6,51.88,20601074
52.69,51.58,53.5,51.53,31799155
51.53,52.51,52.5599,50.78,18208376
51.71,51.7,52.31,51.56,14366487
51.51,50.55,51.72,50.05,20313891
50.45,49.5,51.89,49.47,30744022
49.09,48.68,49.36,48.5,21836320
47.76,46.97,47.9599,46.57,31274595
47.15,46.95,47.56,46.765,21346278
46.3,46.73,46.88,45.97,26053591
46.16,47.17,47.365,45.91,25748555
46.89,45.98,46.91,45.78,20363230
45.76,45.6,46.07,45.44,15556877
45.4,46.84,47.045,45.36,24855752
46.06,45.87,46.625,45.65,20708508
46.1,45.69,46.18,45.435,19917680
46.34,46.5,46.68,46.06,19682448
47.46,47.23,47.6,47.04,18509504
47.03,46.6,47.12,46.46,20022626
47.11,47.15,47.29,46.8901,14035669
47.28,46.76,47.43,46.69,16882575
46.35,44.97,46.63,44.8,26877085
45.82,45.57,45.82,45.25,19347062
45.87,45.78,46.12,45.5,13102111
45.7,45.79,45.91,45.37,12263562
46.36,46.87,47.22,46.36,15342145
47.24,47.41,47.79,47.16,12545456
47.12,46.98,47.22,46.495,12835825
47.56,48.93,48.95,47.54,17232918
49.925,50.1,51.17,49.87,26089117
50.25,50.94,50.99,50.07,14464172
51.06,51.59,52.03,51.02,17458720
51.33,51.84,51.84,50.825,16149127
51.6,52.79,52.79,51.38,15069086
53,53,53.33,52.065,17535047
52.76,52.54,53,52.2349,14433161
51.9,52.22,52.285,51.7011,11085747
52.05,51.95,52.144,51.35,16859280
52.13,51.74,52.13,51.16,12702953
51.7,51.58,51.99,51.5,9519749
51.6,50.6,51.88,50.6,27009865
50.83,50.9,51.225,50.39,14721790
51.1,49.81,51.18,49.64,22325714
49.75,51.03,51.21,49.42,15907126
50.98,50.93,51.145,50.34,9690202
50.63,50.78,51.22,50.34,11638212
51.19,51.53,51.595,50.9384,10334602
51.97,50.77,52.24,50.43,15555451
50.31,49.38,50.37,48.98,16397339
49.5,50.04,50.07,48.532,13168131
50.39,50.92,50.97,50.03,20295486
50.7,50.62,51.23,50.56,19021078
50.16,49.73,50.48,49.61,28820986
50.47,50.49,50.79,50.15,19418591
50.41,51.11,51.775,50.4,23236836
52,52.06,52.79,51.82,36164796
51.89,51.65,51.93,51.44,20654871
51.93,52.64,53.07,51.83,31830558
52.35,52.445,52.56,52.12,24386408
52.635,51.89,52.84,51.38,29122213
51.75,51.345,51.82,51.0291,30996483
51.4,52.12,52.17,51.39,9104684
51.9,52,52.32,51.88,11496563
51.37,51.72,51.96,51.2,13427923
52.09,52.18,52.43,51.43,17233155
54.19,56.46,56.61,53.92,54140125
56.38,56.77,56.81,56.06,23939427
56.37,56.33,57.24,56.24,15657903
56.32,56.61,56.63,55.615,13608858
56.33,56.54,56.6,55.62,14897501
55.94,56.495,56.6465,55.75,14289497
56.9303,57.61,57.8,56.85,15617599
57.47,57.56,58.35,57.21,16769856
57.49,57.62,57.71,56.98,14085618
58,58.06,58.55,57.855,14068800
57.85,58.28,58.3,57.31,9923602
57.97,58.35,58.5,57.9,9947160
58.4,58.21,58.8,58.03,10147393
57.87,57.9,57.97,57.35,11596009
57.61,57.82,58.04,57.57,10676444
58.13,57.96,58.7,57.62,13668982
57.7,58.26,58.48,57.57,13433412
58.48,58.38,58.65,57.75,11969993
58.26,57.91,58.36,57.3664,14554949
57.49,58.23,58.3,57.41,13431255
58.34,57.62,58.65,57.49,12656899
58,58.815,58.84,58,11808567
58.95,58.91,59.13,58.45,17816551
58.53,58.53,58.59,57.905,12181040
58.15,58.06,58.295,57.79,5903127
58.55,57.66,58.69,57.47,15624865
56.86,56.08,56.86,55.75,23454324
56.66,56,56.66,55.86,16732316
56.41,56.08,56.41,55.76,15513968
56.66,56.8,56.99,56.42,14045959
56.54,56.52,56.96,56.5,10775639
56.71,56.61,56.83,56.44,14252195
56.91,57.06,57.17,56.58,18162254
56.75,57.55,58.05,56.61,25540361
57.55,57.79,58.34,57.38,19219099
58.21,57.68,58.57,57.65,14587549
58,57.3,58.1,57.13,18164596
57.39,57.18,57.455,56.94,17918366
57.17,57.97,57.99,56.965,13846331
58.32,58.95,59.05,57.89,30377567
59.06,59.23,59.78,59.04,13796264
59.25,59.42,59.48,59.16,4810194
59.41,59.82,59.85,59.35,7963604
59.91,60.09,60.48,59.9,11551294
59.99,59.63,60.05,59.38,10443425
59.62,59.82,59.93,59.36,10484152
60.24,60.84,60.97,60.22,14521740
59.81,60.09,60.7,59.81,12172717
59.59,59.93,60.195,59.33,13443716
59.78,58.925,59.8,58.89,18231493
58.89,58.97,59.32,58.52,19049106
59.05,59.3,59.51,58.83,14900195
59.57,58.94,60.075,58.87,13748198
59.16,59.58,59.775,59.08,14129559
59.49,59.44,59.74,59.185,13526802
59.3,58.93,59.65,58.75,14914625
59.26,59.615,59.84,59.07,16618911
59.99,59.6,60,59.2403,18338667
59.81,60.54,61.25,59.77,47667929
61.04,62.78,62.85,60.97,51550760
62.86,63.31,63.705,62.81,62898455
66.57,68.47,69.29,66.46,156695459
66.72,65.69,67.42,65.6,25971956
66.5,67.3,67.58,65.94,25435691
67.63,66.34,68.06,66.17,15644632
