Open, Close, High, Low, Volume
78.51,78.1,78.9,77.61,791928
77.41,76.31,78.17,76.06,787864
75.96,74.32,76.2136,73.93,970093
74.41,73.95,75.42,73.24,1197252
73.79,71.71,74.88,71.3,1225363
71.46,70.06,71.54,69.27,1844852
70.08,68.94,71.83,68.89,2072753
68.6,66.55,68.97,66.41,580117
67.27,68.59,68.64,65.83,1420503
67.58,70.09,70.09,67.12,1421919
70.29,69.76,70.78,69.43,1047193
70.06,70.52,71.22,69.95,1445016
69.78,71.15,71.57,69.0925,1300168
71.01,69.945,71.05,69.135,793933
70.87,72.945,72.99,70.61,1062358
73.24,73.98,74.59,72.33,1161632
74.53,75.61,75.63,74.24,845388
75.96,76.32,76.85,75.86,739817
76.75,77.54,77.56,75.91,914999
77.19,77.75,78.08,76.94,1090234
77.38,77.98,78.42,77.16,614954
78.13,78.03,78.5,77.65,477649
78.39,77.76,78.73,77.66,668581
77.41,79.04,79.4,77.41,793574
79.72,80.59,81,79.3,828934
79.88,79.075,79.97,78.64,676214
79.64,78.79,80.15,78.31,650914
78.87,79.19,79.42,78.3,841921
80.15,79.55,80.31,79.51,763401
78.56,79.17,79.18,77.95,1257790
85.47,86.21,86.5096,82.515,2320944
87.11,88.92,89.77,86.25,1805366
88.84,87.85,90.1,87.58,1810240
88.15,87.59,88.8,87.4,927207
87.16,87.295,87.64,86.92,825906
87.13,88.11,88.12,87.13,1059082
88.06,88,88.285,87.72,766535
87.54,86.875,87.83,86.41,1296066
86.68,86.7,86.98,86.13,626461
86.94,87.37,87.46,86.57,1536976
88.14,90.03,90.46,88.045,1330496
90.15,90.13,90.775,89.845,1473703
89.71,90.28,90.63,89.38,889438
90.79,91.18,91.26,90.55,613924
91.64,92.08,92.1,91.04,577846
91.66,91.57,91.78,91.04,758609
91.97,92.33,92.4478,91.4384,752765
92.91,92.46,93.2,92.35,477497
92.04,91.2099,92.3,91.17,786218
90.5,90.71,90.97,89.96,796382
90.51,90.51,90.81,89.88,565091
91.25,90.99,91.385,90.38,628125
91.43,91.22,91.77,90.39,744002
91.17,90.72,91.53,90.67,530557
90.84,90.96,91.14,90.57,644534
91.05,90.17,91.05,89.6,584107
89.5,89.26,89.67,88.71,854460
89.22,90.53,90.53,89.09,548479
90.69,90.44,90.72,90.11,838514
90.25,91.4,91.63,90.06,780346
91.39,90.72,91.39,90.47,936051
90.72,90.68,91.22,90.28,742463
90.92,92.53,92.61,90.63,689069
93.565,92.46,93.61,91.93,701790
92.25,91.33,92.51,91.13,669058
91.28,92.47,92.765,91.21,474388
92.1,90.3,92.14,90.27,477901
90.48,91.15,91.38,90.37,508910
91.97,92.08,92.59,91.505,829342
92.21,92.25,92.43,91.23,749266
92.54,93.52,93.54,92.36,532224
94.11,93.81,94.57,93.36,662664
94.93,95.93,95.98,94.56,484235
96.05,95.875,96.29,95.36,502818
96.34,95.99,96.75,95.825,687047
96.15,96.87,96.98,95.995,439529
97.03,96.54,97.65,96.2,773203
96.04,96.68,96.73,95.7,533552
96.4,94.9,96.4,94.67,692360
94.83,95.18,95.2,94.35,676399
95.08,95.81,96.02,94.92,793322
96.48,97.12,97.12,96.06,581062
96.81,96.77,96.99,96.29,566914
96.97,97.48,97.56,96.58,721581
97.92,96.78,98.02,96.59,838789
97.4,97.75,98.8,94.74,1434768
96.34,96.32,97.07,95.78,894678
96.82,97.59,97.815,96.18,1313084
97.77,97.25,97.79,97.16,688995
96.61,96.24,97.045,95.54,1099870
96.34,97.04,97.21,96.27,651041
97.88,97.75,98.475,97.24,694965
97.9,98.04,98.48,97.05,1043607
98.15,97.33,98.55,96.99,723686
97.09,97.89,98.0177,96.45,826497
98.6,99.35,99.46,98.34,889203
97.63,97.91,98.19,96.96,725347
96.82,97.21,97.47,95.89,1046282
97.12,96.8,98.105,96.43,721726
95.92,96.215,96.48,94.845,629718
95.75,96.82,97.3,94.65,996522
94.96,94.48,95.45,93.71,938867
94.6,96.09,96.27,94.6,885572
95.24,96.24,96.78,94.65,889493
96.7,96.43,96.84,96.18,506583
95.24,94.45,96.11,94.42,570110
94.05,94.3,94.65,93.54,574916
94.81,95.19,95.48,94.6,481062
