Open, Close, High, Low, Volume
103.21,103.12,103.56,102.85,457947
103.57,103.23,104.16,103,1412177
103.65,103.73,104.58,103.07,595962
103.65,101.61,103.875,101.58,795510
101.5,98.98,102,98.97,849044
99.2,99.12,99.5699,98.7001,669796
99.59,100.05,100.35,99.16,470013
100.29,100.35,100.96,99.905,599452
100.71,100.65,100.92,99.98,525556
100.55,100.94,101.27,100.48,573160
100.41,100.95,101.375,100.26,582319
101.05,100.66,101.11,100.28,449962
100.96,100.94,101.2,100.55,341873
100.74,98.86,100.94,98.85,670776
99.22,99.85,100.03,99.11,395121
99.67,99.33,100,98.73,464536
99.1,98.62,99.49,98.56,853764
98.27,96.07,98.27,95.68,786473
96.5,95.74,96.7,95.47,440905
95.86,95.46,95.89,95.23,439813
95.74,94.99,96.565,94.94,481067
95.55,95.06,95.79,94.4201,652338
95.12,94.14,95.12,93.99,584756
94.18,93.89,94.725,92.95,1440365
93.88,95.98,96.13,93.88,971732
96.18,97.13,97.21,95.99,613899
97.14,96.94,97.61,96.5,647319
96.01,96.5,97.09,94.595,872814
98.11,97.91,99.25,96.405,716174
97.89,98.46,98.98,96.98,1003128
98.38,98.21,98.99,97.8,1018989
98.56,100.53,100.56,98.25,1071244
100.47,99.49,100.985,98.97,894994
98.8,98.07,99.42,97.41,981471
97.69,93.88,97.86,93.84,1304178
92.32,93.43,94.705,91.2,1894370
93.18,92.82,94.75,92.78,780860
92.66,90.63,94.18,90.61,985662
91.15,92.2,93.05,89.46,869996
92.31,92.73,93.2,89.62,699506
92.66,93.85,94.27,91.91,644593
93.39,93.82,94.43,92.03,829959
94.13,95.56,95.97,93.86,673810
95.47,96.21,96.63,95.38,407687
95.86,96.26,97.51,95.78,651498
96.03,94.49,97.35,94.49,1123706
94.66,95.93,97.15,94.56,612646
96.38,97.64,97.67,95.41,285542
97.93,98.04,98.11,97,391011
98.22,95.89,98.95,95.25,706478
96.44,96.9,98.43,95.95,716776
96.16,96.62,98.15,95.59,916692
96.29,97.84,97.91,95.25,760469
96.73,98.48,99.24,96.52,626635
98.34,99.79,99.93,97.81,486868
99.33,100.09,100.56,98.88,746887
100.5,99.48,100.5,99.16,528164
99.71,99.63,99.77,97.8,536775
99.45,99.81,100.12,99.01,814217
100.36,98.48,100.36,98.2,671527
98.93,98.7,99.06,98.03,550032
98.91,98.41,99.11,97.72,563177
98.25,98.95,99.45,97.72,1066207
98.99,98.26,98.99,97.58,494762
98.35,97.57,99.1,96.87,548675
97.64,96.99,98.12,96.495,605470
96.66,96.05,98.21,96,433958
96.08,92.93,96.29,92.62,687618
93.75,94.43,94.64,92.42,563591
94.38,94.96,96.46,92.91,507745
95.52,97.98,98.23,95.52,621180
97.19,96.82,97.81,96.41,483414
96.92,95.36,97.23,94.6,609819
95.45,96.79,97.21,94.565,657046
96.14,96.26,97.34,95.1,550696
96.64,96,96.77,95.05,372745
95.72,94.56,96.64,94.23,449621
94.78,94.48,95.54,94.12,360370
94.95,95.18,95.85,94.19,384153
94.56,95.12,96.09,94.14,321657
95.21,95,95.24,93.97,644461
95.05,95.13,95.36,94.27,577633
95.75,96.55,96.93,94.91,566895
96.63,97.08,97.8,96.06,450269
97.5,96.58,97.9,96.21,542266
96.61,97.04,98.22,94.9,665349
96.96,96.02,98.13,95.15,532722
96.22,96.23,96.75,95.48,562812
95.92,96.2,96.56,95.14,498256
96.08,96.38,96.97,95.43,581701
96.57,97.67,98.27,96.37,593687
97.27,98.62,99.45,97.15,906053
99.08,97.73,99.25,97.59,757826
97.8,98.27,98.75,97.14,1214960
97.69,97.08,97.85,95.59,870373
96.8,97.51,97.9,96.68,2162608
97.5,99.96,100.38,97.48,785435
100.53,100.34,100.69,99.98,519085
100.18,100.28,100.63,99.59,510902
100.24,100.9,101.14,99.89,419264
101.29,101.23,101.72,100.32,416756
101.36,100.1,101.65,99.87,410837
100.07,99,100.5,98.608,675157
98.29,96.47,98.49,96.15,966661
96.7,95.14,96.9762,94.98,704734
95.07,94.58,95.615,94.26,652151
94.55,94.27,94.94,93.95,840755
94.68,95.31,96.04,93.56,693332
95.31,95.14,95.63,94.42,683160
95.17,96.22,96.52,95.02,886104
96.3,95.72,96.69,95.33,367197
95.72,95.84,95.94,95.29,299412
95.27,95.63,96.21,94.83,543383
95.9,97.25,97.69,95.45,380300
96.77,97.52,97.77,95.89,485516
98.1,97.96,98.1,97.08,597153
98.35,98.29,98.35,97.23,542093
98.5,98.33,99.05,97.96,667833
98.19,99.07,99.25,98.19,381341
99.14,98.73,99.39,98.25,379777
98.73,98.54,99.04,98.21,266401
98.49,97.54,98.51,97.51,316095
97.53,97.44,98.29,97.21,728032
97.53,95.77,97.62,95.53,721828
96.19,97.83,97.97,96.18,775753
97.9,99.31,99.76,97.6625,878298
99.1,99.79,99.875,98.64,963897
99.3,99.36,100.06,99.13,494235
99.56,100.7,100.9,99.395,372945
100.61,100.21,101.17,100,558202
100.68,101.55,101.65,100.05,458921
101.69,100.62,101.84,100.035,564865
100.77,100.17,101.0573,100.05,745939
100.57,100.24,101.34,99.71,454644
99.41,100.8,101.14,99.41,438554
100.83,100.53,102.45,100.17,844269
100.5,100.34,101.1,98.92,498556
100.64,101.29,101.82,100.02,268622
101.52,102.57,102.61,101.24,363199
102.77,102.72,103.67,102.39,239973
102.72,102.54,103,101.77,228641
102.4,101.98,102.94,101.76,454590
102,101.8,102.51,101.6734,235109
102.29,102.86,103.02,101.68,494453
103.03,102.95,103.28,102.49,413786
102.57,101.96,103.2799,101.29,536557
102.06,100.26,102.3,100.13,361316
100.21,100.63,103.16,99.66,761916
100.5,101.66,102.59,99.15,560074
101.17,99.31,101.57,99.22,779225
99.49,99.62,99.66,97.97,763340
99.78,99.97,100.8,98.93,400585
99.91,101.06,101.23,99.91,327532
101.24,101.46,101.48,100.59,364001
101.95,100.78,102.07,100.4,435308
100.54,100.6,101.19,100.19,346676
100.98,103.07,103.41,100.42,553925
102.51,103.77,103.84,102.3,290813
103.28,103.24,103.86,102.96,170768
103.29,104.36,104.44,102.9,264495
104.5,105.51,105.56,104.085,307502
105.63,105.79,106.35,104.82,351723
106,105.14,106,105.05,242636
105.22,104.85,105.29,104.62,183972
104.53,103.84,105,103.79,190617
