Open, Close, High, Low, Volume
99.5,99.55,100.17,99.32,735367
100.14,100.85,101.45,99.6,1065961
101.55,101.35,102.265,100.64,609860
101.38,102.73,102.89,100.86,868667
102.82,101.72,103.385,101.63,536328
102.04,100.37,102.23,99.82,897121
100.3,100.35,100.64,99.96,403861
100.06,100.73,101.01,99.57,315530
101.02,100.33,101.02,99.75,705750
100.35,100.31,100.41,99.605,638510
100.6,100.31,100.78,99.98,381397
100.69,99.6,100.95,98.82,669154
100.03,101.7,102.57,99.79,779984
102.32,103.65,103.75,102.215,712963
103.85,103.58,104.25,102.99,758195
103.55,104.22,104.83,103.08,401234
105.28,104.82,106.52,104.63,1009358
104.47,103.58,104.47,103.01,971173
103.73,104.03,104.19,102.76,466229
104.55,103.26,104.55,102.96,569472
103.62,104.6,105.41,103.52,1199971
105,105.82,106.17,104.71,554804
106.05,106.19,106.78,105.231,421566
106.88,108.01,108.06,104.65,865242
107.74,109.1,109.16,107.265,650661
109.17,109.89,110,108.67,915356
110.24,112.17,112.27,110.16,937766
112.67,112.18,113.11,111.94,605641
112.49,113.26,113.26,111.95,475756
112.88,112.4,113.26,111.91,456436
111.64,111.37,112.64,110.52,529040
111.79,111.77,112.9,111.17,626550
111.67,111.48,112.215,110.69,636793
110.94,108.63,110.94,108.6,718355
108.04,104.96,109.41,104.73,697899
103.3,105.98,106.34,101.591,908751
105.43,106.29,108.06,105.43,521469
106.39,100.54,106.98,100.48,1103662
101.29,103.93,104.85,99.45,1214385
104.87,106.41,107.39,104.39,1469698
105.54,106.85,108.07,105.465,1023853
106.18,107.64,108.14,104.705,1121976
106.76,112.34,112.37,105.71,2357573
112.69,114.355,114.86,112.43,1349147
114,114.73,115.24,113.7,1098321
114.74,112.24,115.24,112.22,672243
113,112.05,113.85,111.7,606526
112.86,114.46,114.51,112.3611,842208
114.8,114.71,115,113.67,571742
114.66,114.2,114.95,113.11,1630552
114.7,113.37,115.47,113.34,984200
113.62,111.5,114.59,111.05,1171346
111,113.45,113.74,110.045,1077495
112.87,113.72,114.24,111.61,1166620
113.8,114.19,114.8,113.07,611916
113.05,114.31,114.64,113.05,379764
114.33,114.54,114.9,113.831,373098
115.05,117.22,117.68,115.05,450676
117.66,117.84,118.09,116.7901,490228
118.27,117.27,118.3,116.63,873714
117.9,117.89,118.34,116.47,635845
118.17,118.23,118.42,117.4,528394
118.2,118,118.94,117.68,753460
117.69,116.55,117.77,115.21,633809
116.72,117.7,118.3,116.07,513373
117.93,116.56,118.325,116.43,446659
115.67,113.56,116.32,113.46,546241
113.53,111.18,114.48,111.08,425506
112.67,114.4,114.62,111.51,533101
115.1,111.11,115.15,110.5,522415
111.25,110.05,111.775,108.845,771616
110.66,111.52,112.58,109.42,687063
111.45,109.16,112.3,108.35,782335
109.51,109.65,110.22,108.12,981105
108.33,110.43,110.78,107.38,683741
111.2,111.37,112.63,110.71,598805
110.24,108.74,111.01,108.02,438729
109.59,108.5,110.7899,108.36,626402
110.3,110.69,111.71,110,1155195
109.68,108.72,110.2537,108.52,982226
109.34,109.56,110.71,108.82,747339
110,109.95,110.84,108.97,858009
110.63,110.44,111.45,110.38,541187
111.39,111.91,112.3004,111.17,570781
112.1,112.53,112.69,111.83,549358
112.48,112.33,112.98,111.79,350123
112.18,111.29,112.91,111.03,483993
111.39,110.25,112.32,109.81,304505
110.92,109.64,111.82,108.53,647066
109.63,109.52,109.7,107.6403,532085
110.32,112.17,112.56,109.901,581303
112.23,111.1,112.66,110.74,616443
111.63,113.09,113.61,111.58,959227
112.76,113.32,113.44,111.8835,592907
113.33,112.57,113.87,111.68,1336331
111.1,113.35,113.42,109.03,1399755
113.1,112.86,114.51,112.33,833404
113.04,113.67,114.63,113.04,1037847
113.31,113.92,114.67,113.19,636863
114.27,114.6,115.03,113.37,476594
115.08,115.97,116.17,114.47,545154
116.17,116.11,116.7,115.74,511945
116.26,114.85,116.44,114.79,402309
114.13,114.5,114.67,113.24,476739
115.09,115.19,115.78,114.72,546478
114.97,113.865,116.08,113.7,691277
114,113.75,114.35,112.97,861215
114.32,113.68,114.68,113.08,841295
113.81,111.92,114.25,111.67,969030
111.38,112.04,112.06,110.45,1143311
112.12,112.87,113.47,112.12,976370
112.82,111.7,112.945,111.21,862887
110.93,109.34,111.35,108.56,808923
109.89,111.51,111.98,109.89,793262
111.65,111.17,112.4,110.668,578073
111.76,113.39,113.54,111.76,859108
113.76,115.37,115.49,113.19,868453
115.41,115.06,115.63,114.53,799506
114.94,117.95,118,114.94,630516
118.31,116.99,118.5,116.2,775730
116.78,117.07,117.195,114.22,701606
117.34,116.83,117.555,116.06,368201
116.84,118.47,119.3475,116.77,615051
119,118.48,119.6504,118.19,461042
118.83,117.75,119.69,117.7,598523
117.69,117.58,117.87,117.04,599616
116.08,117.17,117.52,115.1,703202
116.06,116.2,116.47,115.02,558677
117.1,116.91,117.5,116.5,616263
116.81,114.68,117.2,114.4001,684986
115.21,114.35,115.71,113.52,563395
113.38,110.83,113.38,110.42,627478
111.14,110.52,111.885,110.39,901760
110.45,108.78,111.0633,108.77,891815
108.54,109.99,110.39,108.54,1143636
110.1,111.5,112.48,110.1,851552
110.65,112.39,112.42,110.24,690139
112.87,111.18,112.87,110.96,294138
111.33,112.11,112.15,110.14,569240
112.3,112.75,113.24,111.4,533806
112.8,113,113.37,112.41,478134
113.11,113.61,114.74,113.11,520702
113.21,116.42,116.8,112.79,1404503
117.24,117.67,117.75,115.74,824639
117.8,117.95,118.53,117.31,498241
117.93,117.03,118.21,116.82,301451
116.64,117.98,118.24,116.28,414197
117.9,118.32,118.52,117.2,360505
117.98,117.06,118.39,116.94,366295
116.89,117.12,118.3,116.59,552276
116.82,117.81,118.13,116.73,295604
117.8,115.4,118.41,113.1,1695237
115.08,117.81,117.91,115.03,694812
117.61,117.68,118.36,116.02,536083
118.03,115.26,118.03,114.5,417661
115.25,112.27,115.91,111.58,530682
112.98,112.57,113.37,111.77,581720
112.16,112,113.8,111.72,1416274
115.34,119.18,121,115.13,2694606
119.75,118.77,119.75,116.43,1173221
118.73,118.43,119.23,117.22,888945
118.81,118.05,119,117.51,743460
117.91,116.16,118.23,116,1009423
116.49,116.62,117.95,116.28,885563
116.01,116.13,117.14,115.71,498436
116.14,116.95,118.06,115.98,722496
117.09,118.35,118.75,115.99,505691
118.1,116.92,118.63,115.66,720925
117.78,118.02,118.18,116.86,597841
118.02,118.67,118.91,117.5902,517185
119.01,119.29,119.68,118.41,413041
119.3,119.01,119.8,118.89,358582
119,120.35,120.53,118.96,345644
120.43,120.38,121.43,120.09,356400
120.48,122.15,122.2,120.48,368695
122.54,123.24,123.46,122.48,746977
123.5,124.37,124.65,123.47,759585
124.69,125.02,125.55,124.62,432872
124.7,123.67,124.98,122.53,726691
123.42,124.59,124.845,122.56,598841
124.38,125.51,125.78,124.07,472283
125.27,123.69,125.27,122.96,734489
124,124.28,124.5907,122.69,383337
123.81,123.74,125.23,123.1105,588391
124.52,125.58,125.72,123.775,448541
125.05,126.82,126.87,124.62,481623
126.87,127.93,128.42,126.84,572009
128.37,128.33,129.25,127.79,542203
128.88,128.61,129.2,128.14,240641
128.35,126.97,128.73,126.7596,282577
126.97,128.53,128.85,126.85,482199
128.98,126.82,129.18,126.7,504562
127.66,127.14,127.66,126.17,619365
127.58,127.15,128.57,126.98,696867
126.98,127.29,127.44,125.86,268461
127.89,127.86,128.67,127.39,444737
127.74,127.11,128.23,126.91,696531
127.43,126.7,127.69,126.59,490714
126.61,127.39,128.89,126.24,2346404
128.22,126.43,128.38,125.9,1391968
126.44,125.69,126.66,125.29,696338
126.16,125.49,126.78,125.36,638818
124.74,122.07,124.74,120.92,929963
121.98,121.8,122.22,119.89,943031
121.65,117.84,121.65,116.45,970676
117.64,117.62,119.05,116.68,674376
117.56,113.18,117.71,113.065,1248251
112.43,112.78,115.99,111.485,1811304
115.52,117.32,117.93,115.01,1683377
116.75,115.45,117.05,115.07,1170093
116.56,119.88,120.16,116.48,1113952
120.08,119.92,120.24,118.34,481897
119.82,117.95,120.2,117.09,695740
118.47,116.5,119.54,115.92,739957
116.71,116.81,117.74,115.57,601216
114.74,114.96,115.46,112.3,812117
115.24,110.42,116.84,110.28,810683
111.55,114.13,114.69,110.62,1555810
113.5,112.04,114.5,111.05,902713
113,108.94,114.25,106.86,2111224
109.5,110.66,113.23,107.5607,1902507
111.9,114.23,117.7,111.9,1204433
114.54,114.74,115.01,112.5,870249
115.3,114.56,116.49,112.44,732091
112.67,111.58,113.95,110.78,1147745
111.6,112.11,113.23,111.085,841934
113.18,115.04,115.67,113.18,872834
114.24,113.72,114.99,113.2,473838
113,112.17,113.56,110.79,734146
111.75,109.27,111.84,109.1,783910
109.67,108.57,110.57,108.33,901654
109.66,107.33,110.41,106.98,964380
107.26,109.44,110.27,106.02,980590
108.54,109.72,111.03,108.54,874434
109.38,104.38,109.55,104.165,2103273
101.09,103.2,104.41,100.01,1618818
104.36,103.98,105.53,103.22,805874
103.15,103.14,105,103.07,353865
104.78,106.43,106.55,104.33,934185
105.89,106.08,106.72,104.83,726798
106.72,111.06,111.07,106.72,1205603
110.44,110.75,111.58,109.13,1083871
110.66,111.8,112.13,110.36,740503
114.27,112.79,114.78,112.07,1327528
112.28,106.99,112.51,106.72,1174153
104.94,106.32,106.34,103.49,1928102
105.8,103.81,107.2,102.94,966210
103.27,103.79,104.67,102.15,889201
105.37,103.02,105.485,102.49,613213
104.6,104.36,106.54,104.29,698148
104.66,103.78,105.76,103.43,713880
102.53,101.58,103.3,101.12,599371
101.15,99.64,102.89,98.92,1110414
100.25,101.2,101.64,99.68,1163591
101.16,101.33,104.34,100.25,1880088
100.37,98.85,101.59,97.27,1328595
99.01,96.28,99.27,95.82,1719630
95.48,95.5,97.47,94.81,541098
95.77,101.44,101.48,95.77,1214508
99.63,102.73,102.73,98.37,1006895
103.4,102.51,103.93,101.49,1324156
103.1,102.63,103.7571,101.76,653096
101.55,101.87,103.465,101.39,1250326
100.73,98.86,101.34,98.6,891047
100.43,102.79,103.27,99.9209,1214942
102.99,104.88,105.29,102.965,1396295
108.62,107.71,108.62,105.4,1417360
107.97,109.25,109.68,107.3,884260
108.14,110.25,110.28,107.99,1087570
109.46,110.7,110.91,108.8,1212373
109.8,110.04,111.57,109.79,1396995
110.43,112.04,112.2,109.52,1061539
113.11,112.81,114.15,112.04,1283237
112.5,113.33,114.06,112.3602,790267
113.85,114.51,114.67,112.82,1071745
114.19,112.48,114.24,112.07,1139313
110.4,111.28,111.805,109.95,2539057
111.53,112.36,112.64,111.26,1019740
112.95,113.32,113.79,112.365,1486448
111.92,111.82,111.94,110.8,871559
111.65,110.81,112.22,110.72,682372
111.6,113.71,114.12,111.31,1180251
113.24,112.33,114,111.65,1393279
112.09,113.86,114,112.09,1337564
113.86,115.15,115.5,113.85,874477
115.3,115.4,115.73,114.85,1040610
115.05,114.4,115.4175,114.29,1111441
113.33,113.08,114.42,112.81,1470493
112.14,114.79,114.87,112.14,1027061
115.6,116.04,116.93,115.305,1299337
116.73,117.44,117.87,115.94,1493390
121.05,122.71,123.195,120.11,2403059
122.91,121.64,123.23,120.2,1384266
122.38,123.2,123.58,121.98,1308845
122.41,124.41,124.65,122.41,878985
124.94,125.92,125.93,124.6,1495828
125.94,126.64,126.77,125.42,1290819
127.35,127.72,127.91,126.47,608930
128.85,128.22,129.09,128.05,940254
128.15,128.4,128.93,127.48,836371
127.89,129.29,129.465,127.63,738793
129.6,130.41,130.97,128.85,1144627
131.5,131.49,132.16,130.54,621976
131.83,130.54,132.1625,129.38,1061754
130.69,129.92,130.8199,129.65,858711
130.07,129.55,130.93,129.36,745866
129.51,129.85,130.11,128.64,1507436
128.32,130.3,130.39,128.12,789105
130.5,131.89,131.99,130.48,725879
132.29,131.86,132.5,131.13,743091
132.43,132.97,134.49,132.01,1055464
132.78,132.36,133.57,131.97,782680
133.33,134.12,134.51,133.06,664121
135,134.04,137.13,133.31,1044260
134.81,134.36,135.66,134.05,803097
134.37,133.35,134.81,132.44,786345
132.35,136.15,136.67,132.35,576193
135.58,133.99,136.37,133.93,604511
133.63,132.9,133.79,132.234,726757
133.95,134.69,134.8,133.38,701948
134.88,133.99,136.04,132.84,617484
134.54,135.15,135.35,133.95,1031159
135.95,136.52,136.78,135.35,587162
137.88,138.64,138.885,137.61,385827
138.73,138.81,139.15,138.26,688119
139.05,137.79,139.4,137.575,944912
137.83,135.71,138.5,135.1,1308663
135.94,136.9,136.93,135.7,579135
136.71,136.65,136.71,134.98,645867
135.94,136.74,137.06,135.92,434751
136.6,137.09,137.43,136.55,769946
137.46,137.07,137.59,136.35,542517
137.87,139.14,139.18,137.7,654080
138.96,138.29,139.31,138.08,655354
139.19,138.83,139.82,138.32,660090
139.4,138.62,139.47,138.34,656202
138.53,139.69,139.82,138.24,720578
139.36,140.6,140.71,138.98,585545
140.98,143.71,144.13,140.7,885796
142.8,142.84,143.44,142.37,604202
142.66,143.44,143.84,142.42,638125
144,144.89,144.9,143.04,479911
145.32,145.39,145.9,144.29,729318
146.05,146.03,147.5,144.67,927664
146.91,144.1,147.42,144.06,1429458
144.04,144.33,146.35,142.06,1693022
145.32,145.9,146.48,144.38,667130
143,147.32,147.77,143,674833
146.62,144.24,147.73,143.01,625493
143.89,145.05,145.69,143.87,465643
143.32,146.01,146.13,142.645,457631
145.04,146.87,147.03,143.57,554570
143.74,143.59,144.51,143.03,726847
144.21,146.86,147.86,144.21,742632
145.78,148.16,149.0622,145.78,627445
149.04,151.39,152.24,148.86,727793
150.28,149.81,151.37,149.77,731013
148.17,148.54,149.73,147.455,584140
149.92,150.52,150.93,149.64,423659
150.26,150.61,151.66,149.84,412612
149.67,147.97,149.67,147.46,528103
151.8,153.46,158.73,151.5,5136986
147.83,148.78,155.24,147.83,6753104
148,147.75,148.59,145.21,3122423
148.7,152.95,153.79,148.1,2809267
151.43,154.05,154.49,150.81,2658931
150.38,153.21,153.43,149.24,1962971
154.48,157.09,157.11,153.19,2111614
156.78,157.82,158.12,155,1520714
158.92,160.89,161.06,157.99,1205404
162.35,160.41,162.81,160.34,1287418
161.39,158.93,161.71,157.42,1038257
158.86,158.7,159.78,158.3501,1078351
160,158.16,160,157.54,992759
157.95,158.87,159.38,157.67,861020
159.46,159.82,160.56,158.91,823824
161.05,158.77,161.54,158.3,772177
158.73,160.74,161.1495,157.74,843494
162.96,161.76,163.46,160.04,975457
161.36,161.04,161.66,160.52,730681
161.64,160.22,161.64,159.9423,722164
160.47,157.82,160.65,157.595,1292227
158.7,158.64,159.4311,157.79,783703
158.88,159.74,160.51,158.88,941417
160.415,160.07,160.415,158.79,1071152
162.55,162.64,162.78,160.64,867635
162.83,162.03,163.83,161.39,1128013
162.54,163,163.94,162.32,461992
161.91,162.47,162.5,160.18,818143
161.98,163.01,163.5,161.48,678259
162.49,164.82,164.91,162.21,1436232
165.67,163.88,166.13,162.885,912003
164.4,164.13,165.41,163.15,807850
164.61,164.2,164.94,162.065,1154558
165.05,165.94,166.14,164.11,700350
165.75,164.74,166,164.04,734788
164.77,165.115,165.6,164.02,703062
165.42,167.33,167.37,165.05,1014335
168.23,164.74,168.8288,164.64,766979
165.3,163.23,166.63,163.17,1130688
163.96,164.66,164.77,162.78,1318593
164.45,161.89,164.61,160.81,1706442
161.43,165.37,166.11,159.51,1804199
167.24,169.64,170.9,166.74,2085298
169.39,171.41,172.2,168.84,2318748
169.08,167.35,171.21,166.22,2070340
167.28,167.92,170.28,165.08,1294670
164.31,164.9,166.57,163.31,2217928
164.22,161.48,164.3,159.23,1100676
158.78,153.59,158.78,150.94,1982723
155.34,154.34,155.77,152.26,1920082
152.81,157.9,158.76,151.15,1729862
158.46,160.4,161.07,157.02,1576104
160.05,160.07,161.41,158.59,1229756
158.55,156.01,158.91,155.8,1122801
155.15,158.81,159.41,154.83,812338
156.18,153.95,156.56,153.69,1188825
155.19,156.25,156.97,154,1207657
158.17,157.77,159.06,157.08,1371741
160,159.42,161.2,158.54,1024909
159.14,161.19,161.925,158.045,1222168
162,162.62,162.93,160.44,891761
163.21,162.3,163.43,160.2136,825396
162.02,158.05,163.17,157.24,914470
159.53,160.06,160.08,158.345,645686
160.39,162.16,162.52,159.91,1272979
161.64,163.37,163.7,159.95,1410128
165.14,165.5,166.75,164.8,1783038
166.61,165.97,167.19,165.01,1357707
165.06,167.37,168.7,164.79,3001622
168.46,169.83,169.89,167.71,1156875
172.19,174.8,175.48,171.65,2456575
174.63,174.4,175.95,173.145,1576293
175.27,170.73,175.91,169.46,2264394
169.69,165.23,169.69,163.82,2244152
164.61,165.65,167.17,163.04,1730231
167.28,167.99,169.65,166.92,2119709
167.8,167.49,168.59,165.9,2057583
166.27,166.07,167.9,164.92,1123558
167.05,163.93,171.56,162.19,6729731
164.5,164.33,165.69,161.54,2742294
164.08,162.55,166.345,162.51,2469090
163.03,161.45,163.95,159.76,2638787
161,159.63,161.49,158.9247,1856010
161.22,160.58,163.235,158.97,2628606
159.88,160.59,160.73,157.76,1946328
160.76,160.05,160.93,159.21,1526763
160.68,156.85,160.68,155.444,1400882
157.55,158.93,159.39,156.24,1493256
159.31,158.14,160.4,157.965,2238951
157.02,156.77,157.47,154.55,2266794
156.38,158.57,158.78,153.78,1458875
159.36,160.75,160.98,158.23,1071300
159.68,160.17,160.66,158.42,830970
158.74,157.53,159.51,156.67,1006034
158.64,161.09,161.65,158.05,878113
160.61,161.2,161.84,160.01,954394
163.1,162.89,165.68,162.73,975164
163.22,164.1,164.44,162.6,696308
164.98,164.87,165.18,162.695,1304556
164.36,164.74,165.04,162.32,1270958
165.39,163.3,166.83,162.835,1466988
163.07,160.16,163.07,159.03,1266792
161.13,161.32,161.7,159.37,838714
161.35,155.15,162.34,154.945,2159346
155.17,156.31,156.85,154.53,1907927
157.3,161.25,161.56,157.3,1065948
160.75,161.3,161.895,159.63,736500
162.16,162.19,162.72,160.03,1235266
162.03,163.18,163.385,161.44,1413361
163.67,165.51,165.95,162.91,1694621
171.19,169.21,172.4499,168.53,2386009
170.61,172.41,172.78,167.5268,1841772
172.93,169.3,172.99,169.04,1473808
169.35,166.54,169.78,164.73,1309115
165.51,167.05,167.17,164.565,1034514
167.45,168.97,170.28,166.55,1028118
169.02,170.23,170.33,168.05,765842
169.06,172.03,172.15,168.74,832596
172.3,171.87,173.6,170.845,1295174
171.36,173.58,173.68,171.07,1246072
173.37,177.48,177.57,173.27,2209134
178.67,179.25,179.535,177.36,2303113
179.68,179.57,180.38,178.87,1509534
180.51,181.71,181.86,179.74,1471153
181.45,180.51,181.93,178.81,1018583
180.04,178.38,181.36,178.02,982079
179.14,178.64,179.75,176.94,1001917
180.77,179.63,181.53,179.08,819080
179.72,180.5,181.32,179.44,1213990
180.9,181.1,182.13,179.781,821990
180.46,181.06,182.06,180,504159
180.27,178.14,180.77,177.15,791156
174.26,177.42,177.67,172.38,1251316
177.46,175.95,178.45,175.85,947167
176.75,176.95,177.83,175.87,907498
177.54,176.66,178.75,176.36,822560
176.22,175.18,178.265,174.88,1483219
174.29,173.99,175.86,173.53,2295581
173.91,174.94,175.12,172.202,1192918
174.76,175.07,175.63,172.99,1483068
175.37,178.93,179.12,174.99,1466454
179.7,179.31,180.634,178.95,1052345
179.65,180.39,180.98,178.09,1398379
180.3,181.3,182.83,180.3,1607120
180.96,183.4,183.73,180.83,1462160
184.86,183.46,185.42,181.79,1754258
184,182.26,184,182.095,794604
182.16,182.91,183.2,181.27,371945
183.13,183.55,183.81,182.02,412038
183.95,182.92,184.14,182.51,692844
182.78,181.35,183.06,180.38,667415
180.82,182.56,182.77,180.61,831569
183.95,185.67,186.665,183.605,1448791
183.15,184.45,185.805,182.27,1121280
184.13,187.97,188,183.57,1277013
188.24,187.36,189.6,187.17,1307608
187.42,188.84,191.02,187.42,1055192
190.45,191.41,191.98,190.425,861412
192.09,190.47,192.98,190.01,1051164
191.58,193.31,193.52,191.09,963770
193.7,191.31,194.27,191.2,999605
192.18,194.38,195.14,191.8996,1416252
195.85,195.96,196.32,193.26,1238296
196.49,198.55,199.34,195.99,1655771
197.16,198.76,200.35,197.16,2567762
200.02,200.05,201.54,199.25,2388840
200.29,199.78,200.35,198.4633,2026744
200.74,198.74,202.58,198.41,2086570
194.91,195.49,197.13,193.81,1091367
196.01,198.02,198.92,195.62,816707
199.07,199.27,201.11,198.2242,956227
197.91,200.02,200.28,197.14,893262
198.85,195.4,200.01,194.77,1352357
196.79,198.02,199.93,196.28,1122607
201,202.94,203.82,200.735,1454631
205.08,200.65,205.37,198.2,1651427
201.02,201.69,202.65,200.79,1179134
200.64,200.76,201.93,198.35,965047
200.25,204.66,204.66,200.25,1372214
205.16,203.18,206.18,202.38,1835136
199.61,201.66,203.683,198.23,2317613
200.79,202.75,204.42,199.25,1500106
203.51,206.3,206.37,203.27,1378180
206,207.05,208.32,205.45,1404689
208.39,206.98,209.62,206.87,1111424
206.53,208.48,209.62,203.62,1721685
