Open, Close, High, Low, Volume
48.23,47.26,48.43,46.96,7919682
47.17,46.22,47.6,45.9,11285037
45.9,45.76,46.44,45.43,11593651
45.47,44.58,46.25,44.31,14408115
44,43.81,44.64,43.645,6130171
43.92,45.37,45.38,43.14,9783846
44.84,45.64,45.65,44.12,7804045
45.48,45.18,45.78,45.02,7341649
45.34,45.49,45.82,45.055,5591635
45.22,46.275,46.37,45.05,5778716
46.2,45.81,46.44,45.69,6721495
46.44,46.79,47.13,46.15,5265732
46.66,46.67,47.1,46.46,5093786
47.01,46.855,47.16,46.24,5287088
47.02,47.315,47.5,46.69,6493292
47.31,47.36,47.59,46.86,5542636
47.1,47.435,47.55,46.76,4439374
47.15,47.76,47.9,46.88,5213573
47.61,47.98,48.19,45.415,6308139
48.26,49.08,49.49,48.16,7933663
48.97,49.73,50,48.97,7954867
50.11,50.18,50.4,49.59,7963312
49.95,49.995,50.395,49.88,8111426
50.26,50.515,50.67,49.9901,6614872
50.34,50.9,51.02,50.29,4869795
51.35,51.31,51.63,51.07,5325911
50.91,51.19,51.31,50.815,4558937
51.18,51.01,51.495,50.86,4438125
51,51.02,51.43,50.81,4763852
50.71,51.18,51.33,50.5,7026270
51.26,51.26,51.605,51.01,3750505
51.21,51.51,51.53,50.985,3110796
51.61,51.44,51.65,49.75,3665824
51.39,51.445,51.79,51.22,4078731
51.55,50.9399,52,50.54,9500671
50.81,50.495,51,49.94,7188947
50.82,50.58,50.9,50.39,3724637
51.01,51.18,51.44,50.925,5379549
51.22,50.98,51.455,50.905,4075263
50.51,50.5,50.695,50.12,4573244
50.95,51.205,51.36,50.76,5703256
51.05,51.375,51.56,50.845,5064757
51.31,51.61,51.65,51.05,5769804
51.53,51.05,51.55,50.92,5199386
51.21,51.28,51.34,50.95,4419741
51.57,51.6,52.19,51.52,4866154
51.41,51.29,51.81,47.9753,3766634
51.32,51.52,51.58,51.17,3339061
51.61,51.68,51.72,51.44,3562033
52.12,51.72,52.3916,51.48,4794690
51.91,51.66,52.315,51.1,3776875
51.67,51.52,51.71,51.08,3352399
51.4,51.09,51.62,50.98,3602283
51,50.68,51.06,50.37,3530238
50.29,50.87,50.91,50.25,3559733
51.07,51.45,51.49,51,4566044
51.61,51.05,51.63,50.94,5454963
51.2,51.58,51.705,50.94,4224995
51.73,51.72,52.0667,51.49,2931497
51.84,52.05,52.13,51.71,3372016
52.26,52.45,52.65,52.18,4038188
52.55,51.95,52.65,51.82,3803922
51.85,50.37,51.91,50.33,5767753
50.02,49.67,50.18,49.35,6909413
49.28,48.3,49.38,48.085,7182718
48.4,48.1,48.8,47.82,5668517
