Open, Close, High, Low, Volume
168.59,163.45,168.835,162.47,2206703
164.71,162.81,166.5,161.8249,1572924
161.8,158.99,163.78,157.1648,1909183
158.02,154.56,159.12,153.01,2219075
151.65,150.55,154.99,149.77,3078640
148.76,148.23,149.68,145.34,1473948
147.95,152.17,152.26,143.87,1946634
150.35,155.16,155.16,148.63,1318774
155.99,155.36,157.36,154.27,1257075
156.41,156.24,157.16,155.3895,980498
155.32,156.95,157.4643,153.82,844350
156,153.66,156.73,152.44,1071864
155.35,157.7,157.78,154.12,1398790
157.63,158.7,159.67,155.93,706936
159.29,158.53,159.92,156.75,1075754
159.26,160.8535,161.51,159.16,1339850
160.27,162.47,162.5,159.37,921825
161.28,163.62,163.77,160.9,1083832
162.3,164.51,164.94,162.24,1034748
164.85,163.05,165.39,162.39,1315460
162.79,163.6,164.68,162.69,794907
162,165.59,166.83,161.75,811813
167,168.3,170.13,166.24,1405584
167.65,166.55,168.79,165.5648,961412
168.48,168.7,169.91,166.14,776416
169.19,170.79,172.5,169.19,1110498
172.65,171.17,172.9,170.8,944696
169.68,172.1,172.14,169.22,1085381
172.73,175.9,175.94,172.73,1366351
169.84,171.0454,171.35,165.02,3869633
169.18,171.44,173.3,169.08,1737315
171.38,169.045,172,168.25,1485960
169.38,174.27,174.32,169.22,1089709
174.61,172.165,174.95,171.99,1276958
171.98,172.7,174.5299,171.98,890993
172.12,173.58,173.64,170.45,1325096
172.86,171.73,173.265,171.3,1121936
172.47,170.98,172.9,170.68,952131
171.63,172.88,173.19,171.38,1082050
173.44,173.65,174.38,173.01,889994
173.02,172.2599,173.08,171.49,718648
172.54,175.18,175.25,171.69,923404
175,174.76,175.47,173.72,765215
174.88,174.53,175.3088,173.45,830867
174.18,171.62,174.313,170.89,796818
172.17,172.53,172.72,171.63,1186709
174.04,173.16,174.36,172.98,764578
172.81,170,173.04,169.9,1135160
169.4,169.35,169.99,168.2271,992171
169.2,170.22,170.98,168.89,1264606
171,169.36,171.03,168.57,804348
170.4,166.76,170.4,166.46,1239884
166.75,168.1,168.38,166.75,1230700
167.88,166.46,168.8316,166.39,870030
166.18,166.34,166.535,163.9317,965644
165.18,166.15,166.32,164.12,848872
165.12,169.51,169.86,164.68,1251342
169.56,168.77,170.53,168.5,1213782
169.43,171.72,173.1,169.03,1061385
171.37,169.56,171.71,169.53,1032264
169.27,169.6,170.96,168.657,1596437
169.77,171.65,171.99,169.67,1538876
172.8297,170.74,173.35,170.3634,923174
170.69,168.49,170.97,168.36,710402
168.35,169.84,170.362,168.18,532670
169.4,165.84,169.54,165.71,680220
166.28,166.64,167.21,165.43,689521
167.92,166.94,168.5,165.92,745156
167.29,166.56,168.58,165.65,617706
167.19,167.79,168.2,166.06,632611
168.87,169.29,169.425,168.5025,1069735
170.25,172.27,172.77,170.04,416512
171.92,169.94,172.203,169.52,1217312
170.6,167.75,170.6,166.75,1167555
168,169.17,170.37,167.82,977438
169.26,171.11,171.13,168.59,1062774
170.52,172.31,172.53,170.095,1034571
171.17,169.19,171.565,169.06,885465
169.22,169.37,169.83,167.61,815192
168.79,171.41,171.65,168.39,1047584
172.67,174.93,175.49,172.05,1254251
174.37,172.11,174.75,171.5,778543
172.7,173.7,174.7273,172.7,822557
175,174.56,176.48,174.27,845308
174.9,176.82,177,174.51,875649
175.87,177.06,177.855,175.27,1246449
179.66,182.31,183.13,178.8,1683026
193.11,180.74,193.11,180.24,2808392
179.74,176.84,180.22,175.92,1639711
177.14,178.04,178.15,176.15,741283
178,179.16,179.64,177.601,753960
179.55,178.67,179.98,176.72,817242
179.12,176.35,179.93,176.35,1059310
175.81,174.56,176.35,172.8,1955633
175.24,176.68,176.79,175.08,1239377
173.6,175.37,175.71,172.61,900216
173.4,170.52,173.9796,169.94,1392389
170.38,168.29,170.7424,167.89,1507953
167.58,172.05,173.16,167.17,1849518
170.74,173.1,173.54,169.49,1098927
170.54,167.88,171.02,166.79,1328136
168.04,168.53,170.41,167.82,687035
167.02,167.74,169.23,165.65,662565
168.33,169.86,170.4299,168.1,512733
167.86,166.36,168.405,166.1,906601
168.11,169.23,170.45,167.39,1215746
170.2,171.51,172.02,169.84,987896
170.59,169.3,171.2088,168.43,725658
167.77,163.61,168.253,162.69,1569317
163.91,164.06,164.82,161.46,1257633
164.28,163.58,165.44,163.07,962090
163.55,162.32,163.95,161.86,855952
162.46,162.18,163.645,161.595,742552
160.44,160.83,161.58,160.21,998289
161.37,163.13,165.49,161.03,1344355
164.27,167.74,167.91,164.27,845365
168.33,171.94,171.97,168.23,1049152
171.93,172,172.595,169.68,747986
173.15,173.97,174.38,172.48,797005
175.8,173.36,176.44,173.17,968807
174.04,169.73,174.44,168.53,761631
169.92,170.03,170.43,168.6786,495362
170.16,171.92,171.93,169.45,556253
172.25,171.22,172.25,170.13,576259
171.69,171.81,172.43,170.38,618440
172.58,173.61,174.87,172.3733,554020
174.23,173.62,174.4764,172.55,428927
175.84,177.97,178.405,174.39,1076965
178.13,177.38,178.33,175.8,1033856
176.71,177.81,178.29,176.33,738190
