Open, Close, High, Low, Volume
318.21,317.05,319.03,316.42,500934
318.69,322.79,323.38,318.39,1071642
323.59,322.78,323.94,319,822898
322.76,319.97,323.13,319.78,549789
319.84,317.85,321.255,317.65,556439
319,317.39,319.2,317.01,434808
318.3,318.05,319.24,317.6,322053
318.36,318.35,319.77,317.97,236189
319.67,319.42,319.67,318.0701,332879
319.83,322.08,322.3,319.71,399551
322.22,321.19,323.15,321.02,387517
322,318.47,322.62,317.5,748218
318.98,321.09,321.52,318.63,546513
321.19,326.66,326.9,320.99,903567
325.99,329.4,330.18,325.98,726866
328.96,328.23,330.41,327.81,665976
329,330.5,331.83,328.415,588634
331.07,330.96,333.74,330.005,1044632
331.85,331.01,332.08,330.16,685117
331.35,335.83,336.35,331.03,769314
336.35,330.11,336.6699,330,815806
331.46,334.86,335.74,330.32,621775
334.11,333,335.92,332.99,545347
334.24,332,334.89,331.78,942840
331.77,329,332.7,328.97,1045108
329.99,328.69,331.15,328.51,691237
328.87,330.5,332.48,327.42,805949
331.04,334.92,335.185,330.21,1305494
336.87,344.64,345.11,334.74,1427700
350.11,351.24,360,342.15,2086906
346.52,350.62,352.72,345.05,1400767
353.28,354.85,358.52,352.45,1221156
354.26,357.48,361.79,354.01,1002175
355.92,352.5,358,351.52,1223276
348.63,336.36,353.99,326.11,1975477
328.71,337.59,340.01,327.23,1803305
338.29,345.52,350.34,337.82,1266595
350.94,334.39,350.99,334.01,1582715
338.1,341.34,344.88,332.25,1562841
344.54,345.81,348.4705,340.1,957618
345.2,350.24,351.0625,344.51,879016
349,354.67,355.39,348.2,1065848
357.4,360.99,361.02,354.74,725640
361,360.55,363,357.84,696364
359.15,358.7,362.67,357.23,678426
359,357.25,362.98,357,854170
358.44,355.43,358.97,354.51,940992
356.25,358.63,358.69,353.84,596764
360,358.69,361.32,357.08,668287
359.35,358.16,362.32,358.09,852914
357.36,352.44,359.195,352.42,558142
352.46,339.69,353.58,337.58,1439192
338.22,341.69,342.85,335.05,1092208
339.83,342.3,342.7828,337.62,1196935
342.9,339.51,343.99,337.95,876532
336.23,342.19,343.19,334.1,803646
343.12,341.86,343.7,339.31,614776
341.78,340.49,342.559,338.08,1087280
341,333.1,341.3546,333.04,1594839
334.78,333.46,335.91,332.0801,1126991
335.78,331.76,336.375,327.58,1074623
331.94,333.22,334.43,328.78,1080265
333.38,331.54,334.35,329.23,1363557
330.3,335.25,336.23,330.25,843552
335.73,335.63,339.5,335.22,639350
336.26,335.5,338.73,332.49,644893
333.18,327.01,335.47,325.7868,706382
327,336.31,344.1401,326.7658,2157026
342.51,343.93,344.6,339.27,935594
345.3,338.85,345.94,336.6,796821
340,335.31,340.66,333.22,910434
336.04,337.93,341,335.39,558743
337.06,332.66,337.9,328.75,763544
333.99,334.64,337.03,330.68,789141
328.88,341.75,341.97,327.5,832731
344.23,346.61,346.93,340.01,1060734
343.59,334.78,344.6847,332.835,947663
337.14,335.91,340.835,335.46,563742
339.94,339.32,341.05,337.1,591994
338.51,339.48,346.25,337.98,1090640
340.62,342.71,344.5,340.52,654819
344.08,342.64,345.06,340.69,464048
344.87,345.84,347.74,319.44,706125
347.79,349.25,350.12,346.13,639695
351.3,351.2,352.25,349.34,567043
351.6,353.35,354.21,350.18,491304
354.53,352.09,355,351.13,751636
352.79,358.449,358.62,352.45,1322181
360.02,336.49,361.99,330.64,2839621
336.68,329.29,337.15,320.56,2185410
330,330.41,334.86,324.13,1280615
329.95,322.01,330.23,321.7,1150372
322.35,320.86,325.46,320.2,933186
320.49,308.44,321.2358,302.09,2971252
307.28,305.68,313.4,305.2,2002689
303.95,309.82,310.5,300.5,1987315
308.11,311.4,312.7,307.255,1272737
312.23,317.7,317.92,312.09,1380874
317.71,324.19,325.39,317.3,2237231
325.62,326.08,328.55,324.7,1254714
328,324.38,329.019,322.9508,933704
324.69,323.97,325.86,322.76,524422
323.25,318.89,323.98,317.44,946900
317.75,319.63,320.35,317,787276
320.1,319.35,321.71,318.84,582598
319,320.29,321.5,317.405,491315
320.76,320.45,322,319.74,606791
321.21,324.28,324.53,321.02,619805
323.26,317.2,323.6,317.0401,897643
315.83,325.32,325.53,314.13,1010444
