Open, Close, High, Low, Volume
64,65.95,66.195,63.76,3251727
66.6,66.57,67.15,66.185,4079130
67.35,68.12,68.74,67.0756,4584860
68.5,67.71,69.17,67.66,2657366
67.45,66.34,67.59,65.11,2963151
66.33,65.41,66.9,65.16,1390347
65.44,65.69,66.441,65.15,1197132
66.16,65.82,66.715,65.73,1886965
65.91,66.48,66.6,65.51,1680382
66.9,65.43,66.9,65.4,1395781
66.27,66.75,66.87,65.43,2181994
66.74,65.95,67.13,65.13,2391303
65.92,66.845,67.11,65.88,2544987
67,65.36,67.1199,65.31,3090627
65.28,66.05,66.24,65.02,1513583
67.15,66.67,68.02,66.52,2918858
67.24,67.93,68.84,67.11,2719418
68.83,68.8,69.14,68.15,2146551
69.03,69.68,69.72,68.81,2751645
69.4,68.55,69.73,68.21,2889603
68.46,69.46,69.6,68.44,2646690
69.53,68.04,69.64,67.94,2032814
68.36,68.55,69.52,68.25,2827385
68.59,68.86,68.9,68.05,3172091
68.73,67.54,68.77,67.44,3653597
68.39,71.18,71.49,67.92,5294455
71.17,70.78,71.33,69.42,2282986
71.01,71.65,71.665,70.71,2277079
71.44,71.94,72.1,71.215,2732160
71.65,70.77,72.7,70.76,2790981
70.77,71.61,72.17,70.46,2659175
71.93,70.1,72.29,69.92,2068518
70,68.96,70.709,68.76,1995837
68.72,68.05,70.47,67.92,2749031
67.43,69.27,69.45,66.77,3627446
68.61,68.14,69.954,67.88,2500956
68.61,65.82,68.62,65.81,3057036
66.35,67.07,67.62,64.801,4502617
67.57,68.75,68.95,67.56,2636951
68.61,68.75,69.07,68.23,1685312
68.27,68.93,69.26,68.09,2272261
68.91,69.6,69.99,68.21,2115598
69.15,69.51,69.77,67.82,1883702
69.33,69.43,69.98,69.04,1508583
70.07,68.6,70.25,68.6,2354470
68.69,68.19,68.91,67.95,1907222
68.43,68.75,68.78,68.23,1716436
68.75,68.11,68.98,67.97,1278539
68.3,67.48,68.71,67.48,2536473
67.85,66.92,68.09,66.9,2084840
66.61,65.96,67.3,65.67,2254490
65.71,64.94,65.79,64.05,3143684
65.11,65.18,65.85,64.815,2423759
65.6,65.64,65.91,65.1,2500059
65.33,66.015,66.08,64.81,1701476
66.45,66.72,66.97,66.38,1659193
66.94,67.46,67.51,66.72,1966186
67.53,66.84,67.75,66.83,1531292
67.16,67.05,68.04,66.92,1842450
67.14,66.44,67.27,66.26,1650085
66.7,66.21,66.985,66.17,1960432
66.29,66.9,67.07,65.83,2827392
67.17,67.63,68,66.46,2811828
68.01,67.86,68.95,67.71,3404046
67.88,67.07,68.15,66.82,3954871
68.72,66.19,69.11,65.97,5059714
67.35,64.43,67.5,64,4479693
65.07,65.29,65.53,64.23,3486116
65.57,65.73,66.89,65.26,3356151
65.77,64.14,66.15,64.13,4532734
64.31,65.59,65.95,63.92,2917441
65.68,64.62,65.92,63.16,3245705
64.95,63.99,65.05,63.52,2391864
63.58,64.98,65.06,63.29,2835562
65.13,65.51,65.75,64.71,1989191
65.62,64.49,65.77,63.985,2247256
64.85,64.86,65.47,64.39,1692981
65.57,63.09,65.73,61.89,7797953
63.21,63.64,64.6,63.16,4603430
64.04,63.75,64.44,63.11,2934364
63.73,62.45,63.9,62.25,3797859
63.67,64.07,64.3,63.55,2386573
64.68,64.17,65.03,63.51,3140691
64.6,65.27,65.34,64.55,2274692
65.24,65.07,65.5,64.895,3569268
64.96,65.88,65.91,64.81,3149736
65.88,66.27,66.56,65.81,2961755
66.51,65.03,66.75,64.64,2867034
65.08,65.56,66.03,64.76,2586272
66.4,63.81,66.56,63.6,4450184
63.86,64.37,64.97,63.84,2821415
65.03,62.57,65.03,62.55,3016089
62.77,64.09,64.14,62.44,3679721
64.24,62.85,64.43,62.68,2852406
62.98,62.81,63.235,62.2748,3028262
62.52,63.08,63.805,62.13,1739102
63.16,62.92,63.22,62.18,2550691
62.74,63.15,63.85,62.49,2815284
63.5,63.46,63.94,63.19,2359620
63.51,64.05,64.47,63.5,1756415
64.02,64.03,64.45,63.52,2107145
64,64.83,65.0726,63.775,2195208
64.96,65.18,65.34,64.65,2929656
65.23,64.95,65.96,64.76,2471156
65.49,64.81,65.6,64.08,2092079
64.91,64.84,65.01,64.1944,2030710
64.87,64.27,65.51,64.07,1833655
64.36,64.55,65.31,64.19,2331021
64.38,64.665,65.13,63.55,3028225
64.35,64.15,64.535,63.71,2559006
64.08,64.26,64.63,64.07,2781294
63.7,62.54,63.74,62.22,3681928
62.66,62.88,63.1,62.35,2586567
63.04,62.28,63.2,62.14,3775749
62.68,63.17,63.22,62.61,2462987
63.39,63.34,63.58,63.04,2262465
60.68,60.58,61.73,60.49,10033280
60.41,61.44,61.5,60.3,3956645
61.34,61.33,61.94,61,2716205
61.03,60.93,61.16,60.47,2286809
61,61.14,61.54,61,1712538
61.29,62.16,62.46,61.24,3544937
62.47,63.87,63.89,62.39,5541728
64.45,64.2,65.42,63.81,4568343
64,65.17,65.255,63.43,3741748
64.28,64.44,64.55,63.98,2978891
63.96,63.46,64.15,63.065,2393883
63.92,63,64,62.63,3273434
62.92,62.4,63.49,62.175,2313368
62.66,63.51,63.75,62.6,3619021
60.19,58.5301,60.51,56.95,15198700
58.54,59.75,60,58.0005,5645117
60.3,58.07,60.3,58.05,4875683
58.1,57.16,58.19,56.79,5027994
57.16,57.31,58.14,57.07,4125810
56.83,57.12,57.44,56.55,4597746
57.14,56.77,57.175,56.45,3502213
57.07,56.9,57.15,56.525,3580862
56.93,57.54,58,56.73,3397854
57.42,57.95,58.01,57.25,3332000
57.53,58.83,58.86,57.35,5025681
57.93,58,58.4598,57.485,4833740
58.31,58.38,58.55,58.01,2789068
58.02,58.06,58.62,57.91,2654340
58.22,58.4,58.57,57.63,2028029
58.32,58.59,58.86,58.18,1643176
59.15,59.55,59.775,59,3732624
