Open, Close, High, Low, Volume
204.92,204.04,206.21,200.16,630576
204.76,196.13,205.73,195.26,751960
192.86,191.68,197.26,190.885,676020
190.27,192.71,197.19,189.14,560310
193.18,189.67,196.59,188.315,685959
189.96,186.4,195.25,184.75,694828
184.69,185.21,189.22,183.04,663425
184.88,183.06,191.7,182.77,958255
179.96,180.52,185.13,177.7,350572
181.1,193.07,193.34,178.74,633556
188.77,190.08,191.8952,181.61,790564
191.16,189.92,192.76,188.8,546657
190.78,188.875,193.28,186.43,438490
186.55,195.335,195.96,186.55,577917
194.36,189.92,196.22,189.53,560928
194.61,200.33,201.06,191.5061,536181
201.72,205.125,210.01,199.39,681160
206.78,207.09,208.28,201.67,413910
208.39,210.635,212.98,206.565,582490
208.66,212.2,213.97,206.94,416049
210.19,215.175,216.38,209.4,409686
211.65,215.75,218.46,211.65,378878
214.93,218.31,219.89,212.17,512443
220.82,224.71,227.46,219.36,574332
224.34,225.38,226.845,219.745,467157
227.72,230.74,232.63,224.14,517010
228.43,225.26,230.34,224.555,457238
228.51,225.055,228.58,221.9388,442943
225.61,228.855,229.095,221,816255
239,242.17,244.43,228.67,1177678
239.39,243.86,244,235.01,661794
242.34,240.34,244.31,239.145,576705
242.62,240.03,244.98,238.74,502531
238.44,233.705,241.33,229.01,680969
234.83,238.33,239.76,234.44,382506
238.63,239.53,240,237.28,297982
239.52,235.815,239.5399,234.49,386235
235.1,236.65,237.475,234.35,344746
237.39,236.19,241.81,232.885,342261
234.89,233.04,236.89,229.1,325510
234.55,238.95,239.1,234.315,386200
240.67,242.4,245.825,240.67,391399
243.84,244.29,245.35,241.47,331239
240.7,240.725,242.91,238.72,370926
242.61,246.8,247.85,241.08,345244
250.47,245.62,250.47,245,386205
246.43,245.82,246.9,243.63,420183
248.19,247.92,250.56,245.82,327468
246.19,245.16,248.58,245,246477
245.29,250.51,251,244,344240
250.93,247.21,254.98,246.91,312091
249.82,249.51,252.725,246.97,273403
250.95,249.2,254.47,246.61,302404
249.44,248.04,253.74,244.77,280742
247,242.86,249.23,241.8,220233
241.69,239.18,241.69,236.385,340675
236.79,239.53,239.88,234.85,279959
240.64,242.28,242.46,238.88,327136
242.99,241.02,243.31,238.72,366221
243.15,243.91,244.755,240.34,389976
245.79,245.46,246.32,242.65,275219
246.8,246.26,248.54,245.51,206452
246.73,250.18,251.28,246.73,286194
252.69,245.68,253.6,244.65,233308
245.18,236.8,245.66,236.43,446700
233.68,228.3,234.93,227.6,837935
223.94,212.2,225.23,207.7,1123625
212.41,214.67,216.88,211.83,493140
216.71,219.8,220.14,216.09,410611
219.03,218.4,220,215.52,362158
218.74,222.61,222.985,217.98,649108
225.32,222.36,226,220.715,419101
225,230.69,230.97,223.75,294203
229.53,232.39,234.55,227.01,400671
