Open, Close, High, Low, Volume
99.97,100.4,101.45,99.24,3828030
100.88,100.71,101.2835,99.48,3028124
100.88,100.63,103.11,99.41,3848911
99.83,98.35,100.37,97.6,4871990
98.47,98.49,100.73,97.92,3462437
98,94.99,98.265,94.59,2906067
95.19,99.96,100,95,2240716
98.54,101.46,101.46,97.9,1798903
102.36,101.83,103.05,101.37,2206024
102.15,102.53,103.64,102.15,1279199
101.66,100.405,102.17,99.97,1893957
99.97,97.827,101.4864,96.44,2059399
98.6,100.47,101.37,98.6,1859170
100.73,100.95,101.65,100.3,1709774
101.73,103.39,103.48,101.46,3062323
104.08,104.26,105.315,103.73,2595118
104.04,105.38,105.43,103.21,1101033
104.58,105.14,105.21,104.2,1161821
104.36,104.08,105.5,104,1097676
104.26,104.845,105.48,104.04,1476722
105.29,104.33,105.75,104.16,1887767
104.49,105.7,105.92,104.45,2469719
106.41,107.32,107.53,106.03,2341289
106.83,105.92,106.8976,105.32,1528968
106.23,106.03,106.97,104.9451,1577473
106.1,106.11,106.5,105.22,1428147
106.78,106.24,107.65,105.94,2489289
105.54,105.88,106.03,104.955,1742091
106.19,105.16,107.8,104.5,3205052
106.05,108.91,109.48,105.59,3204075
108.64,110.88,110.94,108.08,2146468
110.93,109.19,111,108.975,2155678
109.2,109.53,109.54,108.53,1471282
110,109.53,110.69,109.03,2235836
109.28,109.58,109.93,109.06,1190181
108.87,108.45,109.7,107.83,1272895
107.92,109.03,109.03,107.56,964008
109.56,109.6,109.93,109.08,1003006
110.5,111.3,111.39,109.97,1306405
111.65,111.29,111.785,110.6,1545330
110.97,110.41,111.09,110.29,1635935
111.36,111.09,111.59,110.63,3445437
111.35,111.23,111.82,110.9,1618375
111.01,112.21,112.23,110.66,1238168
111.83,112.46,112.47,111.3,1546129
112.55,113.48,113.63,112.3649,1628669
123.94,123.15,124.1,121.33,7806562
122.43,123.21,123.41,121.31,6218954
125.38,126.39,127.53,123,13099192
126.11,127,127.84,125.8,5372815
127.55,127.77,128.21,126.43,3002324
127.79,125.895,128.39,124.85,3772977
125.42,125.35,126.605,125.04,2953359
125.01,124.64,125.27,123.77,3346572
124.44,124.45,125,123.64,2525243
123.74,125.02,125.145,123.5,1954384
125.32,126.36,126.805,125.02,2800296
126.59,127.49,127.8,126.41,2100130
127.75,128.13,128.95,127.5988,1774852
128,128.14,128.26,127.54,1711576
128.13,128.69,129.42,128.03,2176586
128.81,128.08,129.19,127.34,1877571
128.86,129.89,129.94,128.46,2314667
129.35,129.72,130.18,129.07,2391318
128.79,132.28,132.425,128.79,2605449
131.53,129.71,132.5975,129.66,2297173
129.37,129.46,130.22,128.85,1556988
130.69,131.06,132.05,130.42,1629239
130.85,129.74,131.16,128.83,2266496
130,129.84,130.22,129.02,1261378
130.44,132.02,132.17,130.07,2180489
133.15,131.78,134.5,131.555,1239512
132,131.64,132.02,131.42,1697002
132.07,130.95,132.07,130.85,1777672
131.26,130.47,131.63,130.19,2071189
130.82,131.58,131.77,130.43,2038226
131.65,131.97,132.04,130.28,1612899
131.23,131.83,132.53,131.03,1747606
131.94,131.5,132.45,131.3499,1275621
131.76,131.45,131.89,130.85,1296455
131.65,131.63,132.52,131.02,1759273
131.61,130.5,131.93,129.68,2265527
131.42,128.2,131.6975,127.82,2769051
129.11,124.87,129.79,124.01,5284372
128.24,126.79,129.71,125.29,5248762
125.53,126.91,127.57,125,2239381
125.49,127.78,128.66,124.85,2874377
127.76,129.3,129.88,127.28,2265881
128.76,130.35,130.77,128.14,1862978
130.96,130.91,131.41,129.785,1314118
130.99,131.36,131.94,130.14,1733706
131.71,132.42,132.75,130.73,2146479
132.66,131.56,132.68,131.11,1417619
131.74,133.5,133.56,131.22,1316169
133.99,134.56,134.67,133.22,1871252
132.16,133.8,134.06,132.11,1882581
133.09,130.76,133.09,129.72,1918356
130.84,131.82,132.97,130.38,1330161
130.32,131.33,131.43,129.83,1911217
130.96,131.74,132.27,128.92,1372068
129.44,129.47,130.28,128.31,1891507
129.88,130.77,131.84,129.7488,1518783
129.72,131.12,131.538,128.98,1433678
131.74,132.3,133.14,131.36,1331702
130.86,131.1,132.89,130.86,1501263
130.18,130.29,130.94,129.39,1496768
131.3,130.22,132.1,130.2,1981846
130.37,131.75,132.13,130.09,1746822
130.75,131.61,131.72,130.22,1455303
132.64,132.09,133.24,131.8,1601405
132.64,130.11,134.11,129.89,1458139
129.94,130.26,130.58,129.16,1562629
130.26,132.46,132.58,130.12,1774458
131.6,131.98,132.83,130.75,1562614
132.2,131.9,133.82,131.21,1669490
133.71,132.46,133.71,131.85,2944268
133.69,134.21,134.82,132.725,2557455
134.26,134.92,135.8,133.87,1683783
135.78,137.5,137.85,135.23,2087405
138.19,137.94,138.99,137.02,1537930
138.72,137.91,139.475,136.2,1540520
137.98,138.82,138.99,137.86,1575170
139.1,139.44,139.46,138.365,1197047
139.42,139.66,140.25,139.09,1985956
139.99,139.39,140.23,138.65,1306216
140.46,141.04,141.5378,139.62,1535973
140.75,142.57,143.18,140.75,1597249
143.93,143.61,144.57,142.63,1577036
143.3,143.77,144.08,142.57,1633610
143.63,142.15,144.085,142.12,1761403
142.43,142.21,143.59,141.81,1959733
142.01,140.95,142.49,139.83,1989186
141.76,141.95,142.1,140.61,1296202
141.3399,142.9,143.11,140.73,2007231
144.04,143.95,144.88,143.36,1231077
144.41,144.14,144.51,143,1573414
144.54,145.31,145.34,144.19,963254
144.57,144.48,145.5,143.11,881179
143.97,143.65,144,142.65,1577081
143.08,142.275,143.31,142.1,2192954
142.73,142.63,143.62,142.56,2040716
143.19,142.67,143.23,141.96,2081756
142.4,140.015,142.64,139.509,3989876
140.38,141.09,141.36,139.53,2140117
141.45,139.78,141.73,139.7,1911848
140.39,139.62,141.32,139.43,2405330
141.45,142.99,144,140.87,4158781
143.5,141.67,143.7,141.43,3232696
142,141.61,142.32,141.03,1890116
141.86,142.5,142.86,141.51,2601909
